Rating,Name,Symbol,Rating Agency Name,Date,Sector,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,netProfitMargin,pretaxProfitMargin,grossProfitMargin,operatingProfitMargin,returnOnAssets,returnOnCapitalEmployed,returnOnEquity,assetTurnover,fixedAssetTurnover,debtEquityRatio,debtRatio,effectiveTaxRate,freeCashFlowOperatingCashFlowRatio,freeCashFlowPerShare,cashPerShare,companyEquityMultiplier,ebitPerRevenue,enterpriseValueMultiple,operatingCashFlowPerShare,operatingCashFlowSalesRatio,payablesTurnover,risk_free_rate,ten_yr_t_note_yield,stock_price,ytd_equity_return,last_div_amount,last_div_date,cpi_index
1,Concho Resources Inc.,CXO,Moody's Investors Service,2012-06-15,Energy,0.5859393820000001,7.107806813,0.000487543,1045.497929,0.315027239,0.429002964,1.0,0.499311194,0.080024953,0.121411675,0.183892988,0.254025505,0.276619135,1.297945577,0.564828684,0.3829427520000001,1.0,11.69278911,0.019886724,2.297945577,0.429002964,10.07063503,11.69278911,0.689356752,0.0,0.09,1.6,89.28325653076172,-0.06503905252886906,0.0,0,228.524
1,Concho Resources Inc.,CXO,Egan-Jones Ratings Company,2015-08-11,Energy,2.204067603,1.819221354,0.383203112,41.27904997,0.036538582,0.053932389,1.0,0.211249004,0.005212834,0.008075327,0.009492188,0.142666563,0.164305521,0.820926631,0.450829054,0.322511334,1.0,7.483823357999999,7.346597067999999,1.820926631,0.053932389,9.161323617,7.483823357999999,0.497626101,0.0,0.1,2.15,109.64971160888672,0.10810802058711347,0.0,0,238.033
1,Concho Resources Inc.,CXO,Moody's Investors Service,2012-08-14,Energy,0.620038752,0.320064155,0.00389144,39.72347998,0.237216001,0.362273837,1.0,0.467390074,0.050258125,0.08399051099999999,0.124542582,0.211866505,0.22766389,1.478058656,0.596458301,0.380785747,1.0,11.99222793,0.376218626,2.478058656,0.362273837,8.907551566,11.99222793,0.680002462,0.0,0.11,1.73,93.14299774169922,-0.024620418175762226,0.0,0,229.918
1,Central Garden & Pet Company,CENT,Egan-Jones Ratings Company,2014-06-18,Consumer Durables,3.689232102,1.24629653,0.083124462,42.87825654,-0.001166522,-0.002111714,0.28053504,0.024282897,-0.00166127,-0.003567521,-0.004115832,1.424121568,8.7534103,1.477521881,0.596370871,0.742268041,1.890036065,-1.111448414,0.685657255,2.477521881,-0.002111714,11.254262,-0.588056722,-0.017102948,11.48732729,0.03,2.61,8.930000305175781,0.3171091487957647,0.0,0,237.231
1,Central Garden & Pet Company,CENT,Egan-Jones Ratings Company,2014-08-28,Consumer Durables,3.879605772,1.631416885,0.454517094,44.074408,0.005487557,0.008642715,0.282994371,0.035037713,0.0076641359999999985,0.01421237,0.018162951,1.396639062,9.615622509,1.369862788,0.578034642,0.291720756,0.8642096359999999,2.23596563,1.813952537,2.3698627880000003,0.008642715,7.8646324760000015,2.587295417,0.078827219,13.00869634,0.03,2.34,8.829999923706055,0.3023598304513404,0.0,0,237.46
1,Central Garden & Pet Company,CENT,Egan-Jones Ratings Company,2015-12-16,Consumer Durables,3.695902863,1.441380636,0.268982047,45.85935252,0.019367713,0.031228476,0.295657031,0.05539041,0.028174388,0.053818448,0.063273077,1.454709126,10.13910165,1.2457657640000002,0.554717586,0.359553831,0.7480817390000001,1.347123265,0.979860797,2.245765764,0.031228476,9.438560102,1.800770149,0.052975731,13.0801899,0.27,2.3,14.300000190734863,0.5906563464746617,0.0,0,237.761
1,Central Garden & Pet Company,CENT,Moody's Investors Service,2012-06-15,Consumer Durables,3.139597043,1.173692629,0.062683985,43.79523987,0.017390455,0.029458104,0.30326859300000003,0.052297851,0.025913012000000003,0.053244358,0.062006323,1.4900709330000002,9.23261641,1.392864336,0.582090809,0.40842487,0.381214711,0.345891812,0.530995962,2.392864336,0.029458104,7.870852462999999,0.907341196,0.031319152,9.738191274,0.09,1.6,8.949999809265137,0.05294115403119255,0.0,0,228.524
1,PBF Logistics LP,PBFX,Standard & Poor's Ratings Services,2016-03-14,Energy,4.819503467,30.96454932,2.088794453,61.51486256,0.678217055,0.528648436,1.0,0.678217055,0.227892041,0.18147164,-0.5190574929999999,0.336016382,0.976323962,-3.277646425,1.439049709,0.0,0.97395157,36.42969901,120.4494425,-2.277646425,0.528648436,5.965962744,37.40401489,0.552743804,0.0,0.34,1.97,12.061500549316406,-0.05952888996166774,0.41,2016-02-18,237.99
1,Entravision Communications Corporation,EVC,Standard & Poor's Ratings Services,2014-07-10,Consumer Services,2.978426642,2.667997671,0.866816405,97.95544501,0.112056784,0.188259695,0.987634173,0.24651501,0.051390102,0.092669574,0.186331222,0.458607681,4.26243308,2.625819261,0.724200263,0.40477549,0.841781225,0.516495644,0.352502103,3.625819261,0.188259695,11.327185,0.613574678,0.224807675,0.092964746,0.02,2.55,4.6943769454956055,0.011313354611189468,0.025,2014-06-11,237.498
1,Entravision Communications Corporation,EVC,Standard & Poor's Ratings Services,2016-07-18,Consumer Services,3.803877315,3.662962963,1.7800925930000002,91.87618466,0.078931895,0.129687367,0.963112249,0.18898783,0.039397900000000007,0.069360168,0.11122558,0.499137899,4.669014593,1.823134703,0.645783816,0.391367894,0.8419959509999999,0.539989724,0.688600788,2.823134703,0.129687367,10.74515269,0.6413210460000001,0.221635966,0.309509899,0.32,1.59,5.852141857147217,0.02102714265783356,0.031,2016-06-13,240.111
1,Entravision Communications Corporation,EVC,Standard & Poor's Ratings Services,2015-07-20,Consumer Services,3.5789724780000003,3.408861854,1.4289888780000002,95.36557485,0.100832632,0.165420605,0.971503223,0.217385316,0.048514923,0.084987193,0.153192685,0.481143078,4.391160106,2.157640504,0.6833078370000001,0.390446966,0.780100509,0.552625943,0.545085016,3.157640504,0.165420605,12.77125493,0.708403515,0.245079368,0.244093161,0.04,2.38,6.233887672424316,0.23659210331165118,0.025,2015-06-11,238.03400000000002
1,"AMC Entertainment Holdings, Inc.",AMC,Standard & Poor's Ratings Services,2016-08-03,Consumer Services,0.574881222,0.208389744,0.174129449,4.595654429,0.034509368,0.046244166,0.956064967,0.065781252,0.012921668,0.020078627,0.055565286,0.374439428,1.06587493,3.30016361,0.767450709,0.25375737600000003,0.023032283,0.101246487,2.108772251,4.30016361,0.046244166,14.1707655,4.395851155,0.133397881,0.28333609,0.28,1.55,21.730369567871094,0.23662395728453947,0.2,2016-06-02,240.595
1,"Calumet Specialty Products Partners, L.P.",CLMT,Standard & Poor's Ratings Services,2016-02-08,Energy,0.971911906,0.521704437,0.008937121,16.92093145,-0.033089632,-0.039830991,0.141141284,0.017802886,-0.047339288,-0.072386869,-0.230832919,1.430638096,2.450442066,3.876138434,0.794919686,0.169249106,0.098565356,0.497991951,1.7664620169999998,4.876138434,-0.039830991,11.51609949,5.052403518999999,0.089346753,11.42830069,0.32,1.75,14.739999771118164,-0.22717152360915466,0.685,2016-01-29,237.514
1,"Calumet Specialty Products Partners, L.P.",CLMT,Standard & Poor's Ratings Services,2014-08-13,Energy,1.667893284,0.658141674,0.015639373999999998,20.54704633,-0.019374558,-0.019512701,0.091467942,0.008081366,-0.035963844,-0.043861352,-0.138484325,1.856240785,3.95458891,2.850654159,0.740303866,0.0070796459999999985,-0.278218695,-0.906114595,0.455211294,3.850654159,-0.019512701,15.98929548,3.256842949,0.039163544,12.53012622,0.04,2.43,25.35270881652832,0.17367628409630134,0.685,2014-07-31,237.46
1,"Calumet Specialty Products Partners, L.P.",CLMT,Standard & Poor's Ratings Services,2014-03-26,Energy,1.940649273,0.8054172479999999,0.241187015,16.85164349,0.00064559,0.000719371,0.075626222,0.016896005,0.001302035,0.001784081,0.003293188,2.016814851,4.672009652,1.529262326,0.6046278039999999,0.102564103,-3.112531969,-1.806513739,2.287459057,2.529262326,0.000719371,12.99238134,0.580400059,0.007212159,14.08487915,0.05,2.71,20.515274047851562,-0.05026753606690636,0.685,2014-01-31,236.028
1,"Continental Resources, Inc.",CLR,Standard & Poor's Ratings Services,2016-04-14,Energy,0.890914468,0.524368708,0.012418908,51.56284291,-0.131957449,-0.19964614100000005,1.0,-0.083577255,-0.023704595,-0.03822915,-0.07574974799999999,0.17963817,0.190578432,2.195572405,0.6870670190000001,0.33904333,1.0,5.025439736,0.285178871,3.195572405,-0.19964614100000005,9.791641777999999,5.025439736,0.692904957,0.0,0.22,1.8,33.717559814453125,0.45255464136484186,0.0,0,238.835
1,"Continental Resources, Inc.",CLR,Standard & Poor's Ratings Services,2013-04-02,Energy,0.8409383009999999,0.464325652,0.031734711,66.49404086,0.287416619,0.449052291,1.0,0.502544975,0.080895435,0.14414465199999998,0.233709022,0.281457053,0.317388602,1.889026105,0.653862595,0.35994844200000004,1.0,9.000027572999999,0.298433881,2.889026105,0.449052291,5.569544127,9.000027572999999,0.634422667,0.0,0.07,1.88,41.77568817138672,0.10230113151673974,0.0,0,231.797
1,"Continental Resources, Inc.",CLR,Standard & Poor's Ratings Services,2012-03-05,Energy,0.84221277,0.383750329,0.048159698,81.07155824,0.260076895,0.416686619,1.0,0.461120786,0.075994592,0.15161045199999998,0.185896264,0.292200473,0.352388528,1.446177548,0.59119893,0.37584534,1.0,6.013373501,0.339056253,2.446177548,0.416686619,7.552497666,6.013373501,0.647303989,0.0,0.08,2.0,44.30226135253906,0.2725452006326801,0.0,0,228.80700000000002
1,"Host Hotels & Resorts, Inc.",HST,Standard & Poor's Ratings Services,2011-11-14,Consumer Services,2.828767123,2.828767123,2.828767123,0.0,-0.0030012,-0.00240096,0.7875150059999999,0.06482593,-0.001147842,-0.000939261,-0.002246518,0.382460973,0.439075815,0.957166392,0.489057239,0.083333333,0.5052950079999999,0.481962482,1.191919192,1.957166392,-0.00240096,10.49382583,0.953823954,0.132252901,6.068571429,0.01,2.04,10.196807861328125,-0.23536556411495982,0.04,2011-09-28,227.169
1,Allegheny Technologies Incorporated,ATI,Moody's Investors Service,2015-11-06,Basic Industries,2.720466133,0.8013109979999999,0.218208303,39.28097107,-0.101596946,-0.128508442,0.016211421,-0.099311754,-0.065702314,-0.094369423,-0.181438448,0.64669576,1.270268424,1.76152295,0.637880974,0.234518828,-0.099695586,-0.122087605,1.396085741,2.76152295,-0.128508442,-13.10514763,1.224603914,0.035326379,9.609506303,0.08,2.34,13.953378677368164,-0.5761143470872911,0.18,2015-08-17,238.017
1,Allegheny Technologies Incorporated,ATI,Moody's Investors Service,2014-11-05,Basic Industries,2.585790186,0.909573914,0.280758412,52.16508027,-0.0006156180000000001,0.000355164,0.089643415,0.02512194,-0.000394981,0.000266776,-0.001000616,0.641600583,1.4259571880000002,1.533328202,0.605262358,-5.8,-3.037567084,-1.585434174,2.516339869,2.533328202,0.000355164,15.24553906,0.52194211,0.013235782,6.90641279,0.03,2.36,29.021095275878906,-0.12299299658405943,0.18,2014-08-18,236.983
1,Olin Corporation,OLN,Moody's Investors Service,2012-06-15,Basic Industries,1.955149085,1.487095966,0.763718366,41.05807965,0.123247157,0.193462852,0.197440212,0.114170619,0.09866917,0.185028042,0.245181578,0.800579686,2.214931105,1.484885372,0.59756695,0.362941487,0.06947661,0.1875,4.66125,2.484885372,0.193462852,6.199257426,2.69875,0.110091275,10.51369405,0.09,1.6,14.716429710388184,0.019508504682937,0.2,2012-05-08,228.524
1,Olin Corporation,OLN,Egan-Jones Ratings Company,2015-11-17,Basic Industries,1.684586564,0.34155267100000003,0.34155267100000003,0.0,-0.000490471,0.002347253,0.12878363199999998,0.035278868,-0.00015018600000000002,0.000819662,-0.0005787990000000001,0.30620695600000003,0.7220114329999999,2.8538944930000003,0.740522217,1.208955224,0.39705205,0.8336557059999999,3.791102515,3.853894493,0.002347253,15.90199029,2.099613153,0.07605801599999999,4.088786583,0.14,2.25,16.858592987060547,-0.08026770051888932,0.2,2015-11-06,238.017
1,Olin Corporation,OLN,Moody's Investors Service,2012-08-09,Basic Industries,1.7260368659999998,1.229723502,0.380645161,46.64622145,0.06847622099999999,0.103080514,0.199890145,0.118505973,0.053857508,0.096087383,0.149839744,0.786514022,2.112249831,1.782151442,0.640565936,0.335701599,0.08416905400000001,0.293383271,3.177278402,2.782151442,0.103080514,6.3633126010000005,3.485642946,0.12779786699999998,10.02868617,0.11,1.69,15.442708015441895,0.06982280803915747,0.2,2012-08-08,229.918
1,Ball Corporation,BLL,Standard & Poor's Ratings Services,2015-11-30,Consumer Durables,1.019798282,0.466146806,0.104594696,34.4095911,0.035125672000000004,0.043203701,0.161935726,0.075678379,0.028730694,0.045249758,0.224486534,0.817940063,2.977400499,6.813473987,0.8720159559999999,0.136034732,0.47561339,3.487254188,1.7800436999999998,7.813473987,0.043203701,10.94966431,7.332119446,0.12588470699999998,4.304570896,0.22,2.21,33.281455993652344,0.036824506920534475,0.065,2015-11-27,238.017
1,Ball Corporation,BLL,Egan-Jones Ratings Company,2013-07-26,Consumer Durables,1.27928816,0.634014735,0.215834803,34.43493818,0.048039111,0.05132202,0.158111028,0.093928981,0.052021791,0.073756025,0.33902825200000003,1.082904934,3.569573831,5.517043087,0.8465561779999999,0.344224574,0.549106079,3.156711867,2.899077037,6.517043087,0.05132202,6.2051761160000005,5.748819745,0.099077715,6.883660392,0.03,2.58,21.09071922302246,0.006791666917053218,0.065,2013-05-30,232.9
1,Owens Corning Inc,OC,Moody's Investors Service,2012-06-15,Capital Goods,1.801762115,6.762114537,0.057268722,0.0,0.051733833,0.066166823,0.192689784,0.066166823,0.036667995,0.053331319,0.074574439,0.7087817190000001,1.837121212,1.033774655,0.508303441,0.209631728,-0.529411765,-1.248979592,50.12244898,2.033774655,0.066166823,8.980886736,2.359183673,0.054170572,4.916666667,0.09,1.6,25.374378204345703,-0.045377615070417626,0.0,0,228.524
1,IAC/InterActiveCorp,IAC,Standard & Poor's Ratings Services,2013-03-22,Consumer Services,1.85112876,1.6009419269999998,1.200176351,29.95000237,0.056861767,0.10320204,0.944533839,0.115521507,0.041847924,0.090873167,0.09619092,0.735958903,10.35419131,1.298582859,0.564949336,0.412420173,0.8555794059999999,1.4487362780000002,3.680425186,2.298582859,0.10320204,20.434890300000006,1.693280914,0.126574609,1.580212381,0.07,1.93,0.0,0.0,0.0,0,232.282
1,IAC/InterActiveCorp,IAC,Standard & Poor's Ratings Services,2014-02-25,Consumer Services,2.5138755180000003,2.238648349,1.87502066,25.04275407,0.09453696,0.137711806,0.961504631,0.140987374,0.0674865,0.114124262,0.16943018899999998,0.713863655,10.28352791,1.5105790119999998,0.601685509,0.323088342,0.8045775629999999,2.04103827,6.829888741,2.510579012,0.137711806,20.94704748,2.536782485,0.135945341,1.498602758,0.05,2.7,0.0,0.0,0.0,0,235.547
1,IAC/InterActiveCorp,IAC,Standard & Poor's Ratings Services,2015-10-19,Consumer Services,2.530765888,2.303992214,1.927597047,28.25131471,0.036977554,0.044220354,0.759152852,0.055583944,0.022931506,0.032168431000000004,0.06620686,0.620146642,10.66958922,1.887157071,0.653638519,0.206589069,0.8224152490000001,2.400342488,12.70227037,2.8871570710000003,0.044220354,17.09188448,2.91865027,0.108143685,8.956424157,0.02,2.04,0.0,0.0,0.0,0,237.733
1,IAC/InterActiveCorp,IAC,Standard & Poor's Ratings Services,2015-02-13,Consumer Services,2.305618781,2.058210204,1.469543915,27.71187893,0.133419112,0.086806535,0.715979209,0.121794911,0.097049085,0.074961038,0.208274492,0.727400174,10.28088766,1.146073728,0.534032784,0.131041867,0.8650317890000001,3.460280859,10.8582437,2.146073728,0.086806535,13.30677104,4.000177686000002,0.136369703,10.88151005,0.01,2.02,0.0,0.0,0.0,0,235.342
1,Century Aluminum Company,CENX,Egan-Jones Ratings Company,2015-03-31,Basic Industries,2.02224592,0.807923084,0.550890242,14.39648905,0.058255595,0.067060685,0.104842878,0.072903645,0.055855037,0.075389283,0.103097016,0.958792672,1.4955197340000002,0.845796213,0.4582283820000001,0.141377793,0.788407981,1.5967813430000002,1.683296179,1.845796213,0.067060685,10.79574167,2.025323666,0.101712443,11.414103,0.03,1.94,13.800000190734863,-0.4403892832066228,0.0,0,235.976
1,Century Aluminum Company,CENX,Egan-Jones Ratings Company,2015-12-04,Basic Industries,2.6778608530000003,0.746287033,0.689658676,1.773655709,-0.030417615,-0.021089752000000003,0.021187708,-0.020046598,-0.033843699,-0.025942041,-0.058268738,1.112634867,1.582347337,0.7217011999999999,0.419179123,-0.225572686,-0.716563108,-0.26179598800000004,1.323001858,1.7217011999999998,-0.021089752000000003,13.49316765,0.36534952,0.016342737,21.09144758,0.22,2.28,3.819999933242798,-0.845093270199526,0.0,0,237.761
1,"Helix Energy Solutions Group, Inc.",HLX,Egan-Jones Ratings Company,2013-07-29,Energy,3.9094049,3.482099674,2.513931238,76.68630592,0.12540142699999998,0.161465089,0.297395161,0.220346331,0.043203578,0.074098366,0.073327725,0.34452222200000004,0.572086721,0.6805438909999999,0.400966089,0.223352693,-2.093867119,-2.075259074,4.519795456000001,1.6972604669999998,0.198995849,8.34159375,0.991113073,0.119627727,8.482906807,0.03,2.61,24.93000030517578,0.17428171656708863,0.0,0,232.9
1,"Helix Energy Solutions Group, Inc.",HLX,Egan-Jones Ratings Company,2015-07-22,Energy,3.243224662,2.829042444,2.343119405,40.01821639,-0.5417920620000001,-0.687221365,-0.335977764,-0.441734861,-0.156296643,-0.217247301,-0.294754422,0.288480865,0.434059946,0.8858653459999999,0.469739448,0.211619299,-1.890763052,-1.987421264,4.936556121000001,1.885865346,-0.687221365,-3.94644903,1.051121272,0.159247889,14.22022334,0.04,2.33,9.449999809265137,-0.5637119170896854,0.0,0,238.03400000000002
1,"Penske Automotive Group, Inc.",PAG,Standard & Poor's Ratings Services,2016-05-11,Consumer Durables,1.028272178,0.275350486,0.014555973,14.80069899,0.016909603,0.025507003,0.148691463,0.029375314,0.040647164,0.131671931,0.182158418,2.403791741,12.68659957,3.4814545860000004,0.776858165,0.321203497,0.490421456,2.139046346,4.438521168,4.481454586,0.025507003,6.264793588,4.36164919,0.020300857,33.24706359,0.26,1.73,31.342069625854492,-0.11350140131580722,0.26,2016-02-08,239.44
1,"Penske Automotive Group, Inc.",PAG,Standard & Poor's Ratings Services,2014-08-26,Consumer Durables,1.065394045,0.300057846,0.009999174,14.89561745,0.01669073,0.026896118,0.14983233599999998,0.029347041,0.039664093,0.128408238,0.17346321399999998,2.376414598,12.92685129,3.373305905,0.7713400290000001,0.331601732,0.522795523,2.120266404,4.299213811,4.373305905,0.026896118,9.899348312,4.055632292,0.021324779,34.97006705,0.03,2.39,41.0673713684082,0.04931420461966428,0.2,2014-08-07,237.46
1,"Penske Automotive Group, Inc.",PAG,Standard & Poor's Ratings Services,2016-08-12,Consumer Durables,1.0453707209999998,0.4246264420000001,0.005674295,15.94726247,0.017044014,0.025255362000000003,0.147456321,0.028575689,0.038697227,0.109705279,0.195842138,2.270429179,11.13672848,4.060882974,0.802406022,0.316276324,0.444322845,1.888355537,10.66269721,5.060882974,0.025255362000000003,9.818719478,4.249962739,0.018167358,34.48311218,0.28,1.51,36.62977600097656,0.036059375868235856,0.28,2016-08-08,240.595
1,"Penske Automotive Group, Inc.",PAG,Standard & Poor's Ratings Services,2013-06-27,Consumer Durables,1.029524911,0.334049487,0.016243583,15.33000793,0.014095017,0.021953707000000003,0.152918707,0.027717365,0.034493464,0.107613146,0.14226182,2.447209792,12.85774692,3.124312326,0.757535337,0.326414938,0.508170926,1.845091787,3.841017294,4.124312326,0.021953707000000003,8.967206681,3.630848779,0.024912111,42.34141387,0.06,2.49,24.99478530883789,-0.005171874664312486,0.15,2013-05-16,232.445
1,"Gibraltar Industries, Inc.",ROCK,Standard & Poor's Ratings Services,2016-01-26,Capital Goods,1.895531163,1.261236819,0.37141239,57.84921407,0.022527244,0.035643157,0.179633827,0.046196798,0.026352818,0.052670658,0.05717825,1.169819909,8.75183298,1.169720498,0.539111143,0.36722372,0.8572631629999999,2.37924631,2.2046553330000003,2.169720498,0.035643157,9.22470271,2.7753978160000004,0.083280093,9.572407067,0.31,2.01,20.31999969482422,-0.15614618940177927,0.0,0,237.827
